,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Dominica,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
7791,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7792,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7793,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7794,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7795,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7796,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7797,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7798,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7799,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7800,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7801,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7802,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7803,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7804,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7805,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7806,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7807,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7808,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7809,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7810,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7811,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7812,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7813,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7814,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7815,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7816,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7817,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7818,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7819,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7820,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7821,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7822,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7823,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7824,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7825,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7826,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7827,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7828,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7829,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7830,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7831,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7832,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7833,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7834,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7835,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7836,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7837,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7838,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7839,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7840,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7841,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7842,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7843,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7844,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7845,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7846,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7847,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7848,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7849,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7850,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7851,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7852,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7853,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7854,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7855,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7856,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7857,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7858,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7859,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7860,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7861,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7862,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7863,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7864,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7865,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7866,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7867,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7868,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7869,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7870,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7871,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7872,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7873,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7874,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7875,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7876,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7877,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7878,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7879,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7880,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7881,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7882,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7883,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7884,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7885,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7886,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7887,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7888,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7889,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7890,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7891,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7892,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7893,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7894,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7895,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7896,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7897,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7898,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7899,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7900,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7901,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7902,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7903,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7904,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7905,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7906,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7907,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7908,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7909,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7910,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7911,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7912,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7913,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7914,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7915,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7916,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7917,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7918,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7919,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7920,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7921,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7922,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7923,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7924,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7925,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7926,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7927,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7928,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7929,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7930,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7931,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7932,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7933,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7934,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7935,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7936,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7937,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7938,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7939,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7940,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7941,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7942,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7943,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7944,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7945,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7946,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7947,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7948,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7949,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7950,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7951,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7952,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7953,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7954,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7955,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7956,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7957,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7958,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7959,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7960,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7961,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7962,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7963,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7964,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7965,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7966,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7967,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7968,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7969,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7970,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7971,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7972,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7973,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7974,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7975,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7976,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7977,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7978,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7979,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7980,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
7981,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7982,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7983,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7984,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7985,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7986,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7987,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7988,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7989,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7990,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7991,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7992,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7993,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7994,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7995,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7996,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7997,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7998,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
7999,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8000,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8001,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8002,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8003,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
8004,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
8005,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8006,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8007,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8008,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8009,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8010,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8011,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8012,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8013,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8014,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8015,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8016,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8017,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8018,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8019,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8020,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8021,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8022,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8023,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
8024,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
8025,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
8026,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
8027,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
8028,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
8029,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
8030,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
8031,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
8032,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8033,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8034,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8035,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8036,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8037,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8038,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8039,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8040,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8041,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8042,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8043,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8044,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8045,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8046,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8047,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
8048,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
8049,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
8050,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
8051,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
8052,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
8053,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
8054,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
8055,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
8056,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
8057,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8058,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8059,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8060,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8061,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8062,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8063,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8064,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8065,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8066,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8067,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8068,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8069,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8070,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8071,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8072,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8073,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8074,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8075,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
8076,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
8077,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8078,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8079,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8080,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8081,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8082,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8083,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8084,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8085,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8086,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8087,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8088,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8089,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8090,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8091,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8092,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8093,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8094,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8095,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8096,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8097,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8098,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8099,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8100,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8101,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8102,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8103,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8104,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8105,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8106,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8107,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8108,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8109,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8110,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
8111,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
